Date,DHR,GILD,ISRG,JNJ,LLY,PFE,REGN,TMO,AZN,MRK,Signal,Portfolio_Value,DHR_shares,DHR_value,GILD_shares,GILD_value,ISRG_shares,ISRG_value,JNJ_shares,JNJ_value,LLY_shares,LLY_value,PFE_shares,PFE_value,REGN_shares,REGN_value,TMO_shares,TMO_value,AZN_shares,AZN_value,MRK_shares,MRK_value,Portfolio_Value_rets,DHR_rets,GILD_rets,ISRG_rets,JNJ_rets,LLY_rets,PFE_rets,REGN_rets,TMO_rets,AZN_rets,MRK_rets,DHR_weight,GILD_weight,ISRG_weight,JNJ_weight,LLY_weight,PFE_weight,REGN_weight,TMO_weight,AZN_weight,MRK_weight
2013-01-17,38.51384353637695,29.078786849975586,57.133331298828125,53.89248275756836,41.390499114990234,17.024307250976562,169.58999633789062,66.35462188720703,16.367769241333008,29.103221893310547,False,1533981.7741031647,0.0,0.0,15151.0,440572.6995639801,0.0,0.0,0.0,0.0,17116.0,708439.7828521729,0.0,0.0,2270.0,384969.2916870117,0.0,0.0,0.0,0.0,0.0,0.0,0.00415499147921346,0.010597674650109976,0.004654102504720279,0.031008662167767695,0.004399228920578064,0.007528634843095837,0.008233776912259776,-0.0025911471286450623,0.01770987188800356,0.012287726297385723,0.004924393005586021,0.0,0.28720856205841094,0.0,0.0,0.46183063893725784,0.0,0.2509607990043312,0.0,0.0,0.0
2013-01-18,38.3869743347168,29.360088348388672,56.481109619140625,54.136436462402344,41.73199462890625,16.84029197692871,167.97000122070312,66.80707550048828,16.321125030517578,29.259794235229492,False,1540411.4214057922,0.0,0.0,15151.0,444834.69856643677,0.0,0.0,0.0,0.0,17116.0,714284.8200683594,0.0,0.0,2270.0,381291.9027709961,0.0,0.0,0.0,0.0,0.0,0.0,0.004182715916732816,-0.0032995570209849497,0.009627278764196555,-0.011481442662547666,0.004516459505181144,0.008216727382939845,-0.010867814142241165,-0.009598338465110266,0.006795578058012382,-0.002853828097377086,0.005365477246600409,0.0,0.28877655176074774,0.0,0.0,0.4636974318305801,0.0,0.24752601640867214,0.0,0.0,0.0
2013-01-22,38.31720733642578,29.2213191986084,57.61000061035156,53.737220764160156,41.475887298583984,16.92912483215332,175.07000732421875,67.07661437988281,16.297805786132812,29.409584045410156,False,1550042.410806656,0.0,0.0,15151.0,442732.20717811584,0.0,0.0,0.0,0.0,17116.0,709901.2870025635,0.0,0.0,2270.0,397408.91662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.006232754865039589,-0.0018191190104734013,-0.004737660467782876,0.01978993511558823,-0.0074015757143057895,-0.0061558624771368845,0.005261154531193356,0.04140053648448485,0.004026468702683918,-0.0014297984497723482,0.005106245882789159,0.0,0.2856258668094856,0.0,0.0,0.45798829893507526,0.0,0.25638583425543915,0.0,0.0,0.0
2013-01-23,38.35527420043945,28.81999397277832,63.00666809082031,53.85551452636719,40.668704986572266,16.91008758544922,176.16000366210938,67.19218444824219,16.317794799804688,29.15087890625,False,1532620.4915447235,0.0,0.0,15151.0,436651.72868156433,0.0,0.0,0.0,0.0,17116.0,696085.5545501709,0.0,0.0,2270.0,399883.2083129883,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113032824573227,0.0009929733948466817,-0.013829170977252992,0.08954438916318791,0.0021989181621324847,-0.019653351994456527,-0.0011251590892583038,0.006206757982126219,0.0017214736097851356,0.0012257334413860732,-0.008835545661464422,0.0,0.28490531810746206,0.0,0.0,0.4541799867549653,0.0,0.26091469513757265,0.0,0.0,0.0
2013-01-24,38.38063430786133,29.40509796142578,64.55555725097656,54.04032897949219,41.25856018066406,17.036998748779297,173.13999938964844,67.15364074707031,16.501026153564453,29.273422241210938,False,1544725.95388031,0.0,0.0,15151.0,445516.639213562,0.0,0.0,0.0,0.0,17116.0,706181.5160522461,0.0,0.0,2270.0,393027.79861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.007867508577202703,0.000660971084806126,0.020098677923026043,0.024285642276645834,0.00342579709967757,0.014399733353060735,0.007477033718789215,-0.017292181500473843,-0.0005737982877155303,0.011166352252767556,0.004194950123831837,0.0,0.2884114415857623,0.0,0.0,0.45715650357161225,0.0,0.25443205484262543,0.0,0.0,0.0
2013-01-25,38.406009674072266,29.76516342163086,64.20222473144531,54.64653396606445,41.29734802246094,17.132173538208008,174.47999572753906,68.54944610595703,16.664276123046875,29.58656883239746,False,1553886.9900550842,0.0,0.0,15151.0,450971.99100112915,0.0,0.0,0.0,0.0,17116.0,706845.4087524414,0.0,0.0,2270.0,396069.5903015137,0.0,0.0,0.0,0.0,0.0,0.0,0.005913008841356139,0.0006609317927904089,0.012170637624995732,-0.005488342545380621,0.011155189438493035,0.0009396745913216195,0.005570813057263606,0.007709585144113169,0.020572186205024885,0.009844703757541772,0.010640489065912959,0.0,0.29022187191691623,0.0,0.0,0.45488855578061327,0.0,0.2548895723024705,0.0,0.0,0.0
2013-01-28,38.51384353637695,29.585128784179688,64.21444702148438,54.424747467041016,40.85498809814453,17.03064727783203,170.89999389648438,68.10662841796875,16.407745361328125,29.22576141357422,False,1535461.2486419678,0.0,0.0,15151.0,448244.28620910645,0.0,0.0,0.0,0.0,17116.0,699273.9762878418,0.0,0.0,2270.0,387942.98614501953,0.0,0.0,0.0,0.0,0.0,0.0,-0.011928703712403578,0.0028037997590153693,-0.006066867844088934,0.00019035363413692227,-0.004066823123143535,-0.010769363856867518,-0.005943687133499672,-0.020731542998964618,-0.006480783813121988,-0.015513772383705856,-0.012269942169511779,0.0,0.2919281008267413,0.0,0.0,0.45541623203210874,0.0,0.25265566714114995,0.0,0.0,0.0
2013-01-29,38.69784164428711,29.930191040039062,63.825557708740234,55.008792877197266,42.15885543823242,17.576337814331055,174.9600067138672,67.78894805908203,16.67759895324707,29.722726821899414,False,1572222.5093688965,0.0,0.0,15151.0,453472.32444763184,0.0,0.0,0.0,0.0,17116.0,721590.9696807861,0.0,0.0,2270.0,397159.2152404785,0.0,0.0,0.0,0.0,0.0,0.0,0.023659405774065164,0.0047660779784882154,0.011595875596971977,-0.006074515685765912,0.010674075856815029,0.03141583429788187,0.031539053057265454,0.02347886033465285,-0.00467536833508676,0.016312937450384236,0.016861405521129944,0.0,0.28842757417947124,0.0,0.0,0.4589623703902057,0.0,0.25261005543032305,0.0,0.0,0.0
2013-01-30,38.063438415527344,29.89267921447754,63.66666793823242,54.772193908691406,42.02692794799805,17.608341217041016,174.75999450683594,67.76008605957031,16.594310760498047,29.61380958557129,False,1568942.0690670013,0.0,0.0,15151.0,452903.9827785492,0.0,0.0,0.0,0.0,17116.0,719332.8987579346,0.0,0.0,2270.0,396705.1875305176,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020886785219809134,-0.01652962725366898,-0.001254096646260842,-0.0024925418309009258,-0.004310388196643733,-0.0031342013561871302,0.0018191674567983947,-0.00114384209162005,-0.00042585327347496735,-0.005006527574518228,-0.0036711734540065912,0.0,0.28866839108207254,0.0,0.0,0.4584827655145345,0.0,0.252848843403393,0.0,0.0,0.0
2013-01-31,38.01904296875,29.592636108398438,63.81999969482422,54.64653396606445,41.66990280151367,17.461124420166016,173.94000244140625,69.44471740722656,16.0512752532959,29.443613052368164,False,1556423.891571045,0.0,0.0,15151.0,448358.0296783447,0.0,0.0,0.0,0.0,17116.0,713222.056350708,0.0,0.0,2270.0,394843.8055419922,0.0,0.0,0.0,0.0,0.0,0.0,-0.008010738324093863,-0.0011670348024503685,-0.010088057835266829,0.002405456717519996,-0.0022968645370277144,-0.008531441604313234,-0.00839577444156289,-0.004703146453088742,0.024557682649030264,-0.03327160989391426,-0.005763780293072293,0.0,0.28806935700901815,0.0,0.0,0.4582440941784734,0.0,0.2536865488125084,0.0,0.0,0.0
2013-02-01,38.36159896850586,30.42527961730957,64.85221862792969,54.8387336730957,42.06573486328125,17.685148239135742,172.8800048828125,71.9860610961914,16.1312313079834,28.476911544799805,True,1556273.5768413544,0.0,0.0,12871.0,391603.7739543915,670.0,43450.98648071289,0.0,0.0,15422.0,648737.7630615234,0.0,0.0,2733.0,472481.05334472656,0.0,0.0,0.0,0.0,0.0,0.0,-9.65816506954362e-05,0.008969767412500532,0.027748278953863753,0.016044505796397147,0.0035109729119117646,0.009454397703945672,0.012748256699991719,-0.006112685754958425,0.0359415013312027,0.004968924284760543,-0.03338337458008491,0.0,0.25162913499386064,0.027919889617930755,0.0,0.4168532915518718,0.0,0.30359768383633684,0.0,0.0,0.0
2013-02-04,38.038063049316406,29.6976375579834,63.73444366455078,54.7869873046875,41.561248779296875,17.390718460083008,170.67999267578125,69.73348999023438,15.984644889831543,27.809743881225586,False,1532366.36892128,0.0,0.0,12871.0,382238.2930088043,670.0,42702.07725524902,0.0,0.0,15422.0,640957.5786743164,0.0,0.0,2733.0,466468.41998291016,0.0,0.0,0.0,0.0,0.0,0.0,-0.015481043961227911,-0.008469614778284422,-0.024206330068636796,-0.01738598855231767,-0.0009440553145715268,-0.012065297153870723,-0.016788562752150762,-0.012807325034764509,-0.03179181435371027,-0.009128658685660594,-0.02370717910325458,0.0,0.24944314934155312,0.027866754401109344,0.0,0.4182795914044518,0.0,0.30441050485288573,0.0,0.0,0.0
2013-02-05,38.49483108520508,30.410274505615234,63.73444366455078,55.1935920715332,41.988121032714844,17.608341217041016,169.94000244140625,71.99571228027344,15.967991828918457,28.20458984375,False,1546099.5496559143,0.0,0.0,12871.0,391410.6431617737,670.0,42702.07725524902,0.0,0.0,15422.0,647540.8025665283,0.0,0.0,2733.0,464446.0266723633,0.0,0.0,0.0,0.0,0.0,0.0,0.008922152916433126,0.011936657160151612,0.023713029326498478,0.0,0.007394153071247822,0.01021853231963875,0.012436080493722145,-0.004344967466127682,0.03192587554590369,-0.0010423591998045011,0.014098266505981505,0.0,0.25316005250042434,0.027619228829574658,0.0,0.41882219208371096,0.0,0.30039852658629007,0.0,0.0,0.0
2013-02-06,38.33623123168945,29.937694549560547,63.54222106933594,55.73324966430664,41.85617446899414,17.486726760864258,167.6300048828125,71.07157135009766,15.991304397583008,27.973125457763672,False,1531540.080669403,0.0,0.0,12871.0,385328.0665473938,670.0,42573.28811645508,0.0,0.0,15422.0,645505.9226608276,0.0,0.0,2733.0,458132.80334472656,0.0,0.0,0.0,0.0,0.0,0.0,-0.00946152204241882,-0.004128540567023817,-0.015662154795195934,-0.0030205496312382145,0.009730049858890073,-0.0031474215832077174,-0.006930600222653627,-0.013686249169980595,-0.01291914909250181,0.0014588914996209016,-0.008240480929200315,0.0,0.25159515667325877,0.027797697659892266,0.0,0.4214750438517358,0.0,0.2991321018151132,0.0,0.0,0.0
2013-02-07,38.171295166015625,30.275253295898438,63.369998931884766,55.489315032958984,41.7397575378418,17.256305694580078,163.99000549316406,71.05231475830078,15.814738273620605,27.911855697631836,False,1524025.9102172852,0.0,0.0,12871.0,389672.7851715088,670.0,42457.89928436279,0.0,0.0,15422.0,643710.5407485962,0.0,0.0,2733.0,448184.6850128174,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049183592316445444,-0.0043116364874404714,0.011212282233859575,-0.0027140372009119428,-0.004386430453851052,-0.0027852313770876224,-0.013264498144158617,-0.021953714919399212,-0.0002709831885687256,-0.011102791981306183,-0.0021927102206621145,0.0,0.2556864568765448,0.027859040321899408,0.0,0.4223750635950936,0.0,0.29407943920646223,0.0,0.0,0.0
2013-02-08,38.577308654785156,30.680322647094727,64.30555725097656,55.799781799316406,41.69320297241211,17.205101013183594,165.8800048828125,71.80314636230469,15.80141544342041,28.034404754638672,False,1534313.7857341766,0.0,0.0,12871.0,394886.4327907562,670.0,43084.7233581543,0.0,0.0,15422.0,642992.5762405396,0.0,0.0,2733.0,453350.05334472656,0.0,0.0,0.0,0.0,0.0,0.0,0.006727777385540389,0.01058044723101466,0.013290837064447105,0.014655507949095994,0.005579478684107217,-0.001115975508397708,-0.002971713808053857,0.011459180961693176,0.010511862997227683,-0.0008427863242328359,0.004380963160770131,0.0,0.25737006110637345,0.028080777060565904,0.0,0.41907501726112983,0.0,0.2954741445719308,0.0,0.0,0.0
2013-02-11,38.49483108520508,30.305255889892578,63.502220153808594,55.74803161621094,41.8328857421875,17.371511459350586,170.35000610351562,71.95718383789062,15.80141544342041,28.170547485351562,False,1543318.766658783,0.0,0.0,12871.0,390058.9485588074,670.0,42546.48750305176,0.0,0.0,15422.0,645146.7639160156,0.0,0.0,2733.0,465566.5666809082,0.0,0.0,0.0,0.0,0.0,0.0,0.005851904975074561,-0.0021402701765504436,-0.012300333787062027,-0.012571186089745803,-0.0009278565887332112,0.003344653200953314,0.009625681589048906,0.02659051512224962,0.0021429769161064012,0.0,0.004844519621574044,0.0,0.2527403651050442,0.02756817866937692,0.0,0.4180256067984775,0.0,0.30166584942710134,0.0,0.0,0.0
2013-02-12,38.678802490234375,30.6278076171875,63.48777770996094,56.036354064941406,41.75527572631836,17.275508880615234,168.17999267578125,71.79353332519531,15.79807186126709,28.218212127685547,False,1540333.105140686,0.0,0.0,12871.0,394210.5118408203,670.0,42536.81106567383,0.0,0.0,15422.0,643949.8622512817,0.0,0.0,2733.0,459635.91998291016,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019364458604268974,0.004767735948103329,0.010587182773496516,-0.00022745797547640573,0.005158557455864975,-0.0018569624407955287,-0.005541765120873596,-0.012820389081370549,-0.00227686632280671,-0.00021162255789531161,0.0016905728735071895,0.0,0.25592549463826214,0.027615332634033558,0.0,0.4180588342236965,0.0,0.2984003385040078,0.0,0.0,0.0
2013-02-13,38.71051788330078,31.055381774902344,63.74444580078125,55.93284606933594,41.85711669921875,17.281906127929688,170.3300018310547,72.2940902709961,15.916075706481934,28.01398468017578,False,1553454.9462509155,0.0,0.0,12871.0,399713.81882476807,670.0,42708.77868652344,0.0,0.0,15422.0,645520.4537353516,0.0,0.0,2733.0,465511.89500427246,0.0,0.0,0.0,0.0,0.0,0.0,0.008482752907630751,0.0008196323391612803,0.013863777485365904,0.00403464518525128,-0.001848866026844834,0.002436027012464064,0.00037023876849279555,0.012702951767656718,0.006947979944160927,0.007441750691648972,-0.007263751269126201,0.0,0.2573063478856798,0.027492769448895928,0.0,0.41553857438430436,0.0,0.29966230828111995,0.0,0.0,0.0
2013-02-14,38.79933166503906,31.205402374267578,63.473331451416016,56.04374313354492,41.90410232543945,17.3203067779541,169.24000549316406,72.08232116699219,15.72866439819336,28.041213989257812,False,1552949.8671073914,0.0,0.0,12871.0,401644.733959198,670.0,42527.13207244873,0.0,0.0,15422.0,646245.0660629272,0.0,0.0,2733.0,462532.9350128174,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003251856588703996,0.0022916783125004085,0.004819113403510312,-0.004262215008840476,0.001980719385271817,0.0011218946356325297,0.0022195497087778913,-0.006419884312826387,-0.0029335714022201117,-0.011844843649786932,0.0009715177849710991,0.0,0.25863341918907096,0.027384742401029387,0.0,0.4161403273543262,0.0,0.29784151105557344,0.0,0.0,0.0
2013-02-15,39.129215240478516,31.205402374267578,63.24555587768555,56.302494049072266,41.974578857421875,17.4675235748291,164.92999267578125,71.64913177490234,15.846671104431152,28.197790145874023,False,1542104.8815193176,0.0,0.0,12871.0,401644.733959198,670.0,42374.52243804932,0.0,0.0,15422.0,647331.9551391602,0.0,0.0,2733.0,450753.66998291016,0.0,0.0,0.0,0.0,0.0,0.0,-0.007007972946181721,0.008466359479814388,0.0,-0.003594978204798334,0.004606320238840705,0.001680440073051245,0.008463745752687518,-0.02579676125768605,-0.006027778817399095,0.007474647776937417,0.005568255113461426,0.0,0.2604522810170267,0.027478366060485426,0.0,0.4197716788895666,0.0,0.29229767403292123,0.0,0.0,0.0
2013-02-19,39.20535659790039,31.715496063232422,64.69667053222656,56.89390563964844,42.43669509887695,17.736356735229492,160.4199981689453,72.19784545898438,15.850135803222656,28.74241065979004,False,1544443.4858970642,0.0,0.0,12871.0,408210.1498298645,670.0,43346.7692565918,0.0,0.0,15422.0,654458.7118148804,0.0,0.0,2733.0,438427.85499572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0015153527804356527,0.0019440045337357679,0.016214163397131214,0.022684877757812444,0.010449395449655839,0.010949268659919995,0.015273224652285868,-0.027725732527366806,0.007629167551301098,0.00021861500531568398,0.01913014409251339,0.0,0.2643088941469182,0.028066270894602886,0.0,0.42375050805743725,0.0,0.28387432690104164,0.0,0.0,0.0
2013-02-20,38.678802490234375,31.41545295715332,61.869998931884766,56.66472625732422,42.52286911010742,17.646743774414062,158.4199981689453,69.92599487304688,15.68354606628418,29.04195785522461,False,1534550.7367076874,0.0,0.0,12871.0,404348.2950115204,670.0,41452.89928436279,0.0,0.0,15422.0,655787.6874160767,0.0,0.0,2733.0,432961.85499572754,0.0,0.0,0.0,0.0,0.0,0.0,-0.006425983627197373,-0.013521674665211847,-0.00950549199451541,-0.04467434781447127,-0.004036323609102912,0.002028589519839359,-0.00506530807798972,-0.012545642046744439,-0.03197273746232522,-0.010565926773048323,0.010367851596561476,0.0,0.26349620468009566,0.027013052284799787,0.0,0.42734832529750105,0.0,0.2821424177376035,0.0,0.0,0.0
2013-02-21,38.69147872924805,31.160411834716797,62.36111068725586,56.82735061645508,42.31138229370117,17.54433822631836,159.30999755859375,69.3965835571289,15.503076553344727,28.933027267456055,False,1530767.9659461975,0.0,0.0,12871.0,401065.6607246399,670.0,41781.944160461426,0.0,0.0,15422.0,652526.1377334595,0.0,0.0,2733.0,435394.2233276367,0.0,0.0,0.0,0.0,0.0,0.0,-0.002468110528582607,0.00032767721474702194,-0.008151466559738205,0.007906462644422843,0.0028658294907094786,-0.004985893103818403,-0.00581998798174803,0.005602251782021513,-0.007599828685328175,-0.011573649998438393,-0.003757852312551895,0.0,0.26200290941986976,0.0272947599439966,0.0,0.42627370852389135,0.0,0.28442862211224224,0.0,0.0,0.0
2013-02-22,38.989654541015625,31.8430233001709,63.78333282470703,56.81990432739258,42.50719451904297,17.525131225585938,160.3800048828125,70.22444152832031,15.680076599121094,29.252986907958984,False,1546450.8931064606,0.0,0.0,12871.0,409851.55289649963,670.0,42734.83299255371,0.0,0.0,15422.0,655545.9538726807,0.0,0.0,2733.0,438318.55334472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0101930110681608,0.007676954844633679,0.021669871672799126,0.022550060305862724,-0.00013104212815052014,0.004617209591822819,-0.0010953688751519602,0.00669405556422705,0.011858782336214903,0.011352408516594964,0.010997930347234624,0.0,0.2650272017840819,0.02763413515621525,0.0,0.42390350498349233,0.0,0.2834351580762105,0.0,0.0,0.0
2013-02-25,37.9936637878418,31.572982788085938,62.926666259765625,56.31320571899414,42.11557388305664,17.179492950439453,159.3699951171875,68.92488098144531,15.562079429626465,28.94663429260254,False,1533601.30493927,0.0,0.0,12871.0,406375.8614654541,670.0,42160.86639404297,0.0,0.0,15422.0,649506.3804244995,0.0,0.0,2733.0,435558.19665527344,0.0,0.0,0.0,0.0,0.0,0.0,-0.00834379542212318,-0.02587693936262692,-0.008516529530595977,-0.013521894466904298,-0.008957625159790426,-0.009255746158728878,-0.019919518624107572,-0.006317517590827048,-0.018679190228935657,-0.007553750800918757,-0.01052774703826532,0.0,0.2649814265002509,0.027491412701759876,0.0,0.42351710208685545,0.0,0.2840100587111338,0.0,0.0,0.0
2013-02-26,38.25375747680664,31.69298553466797,63.195556640625,56.44733810424805,42.63252639770508,17.30110740661621,161.6300048828125,70.50360107421875,15.575959205627441,28.878559112548828,False,1549475.0652160645,0.0,0.0,12871.0,407920.4168167114,670.0,42341.02294921875,0.0,0.0,15422.0,657478.8221054077,0.0,0.0,2733.0,441734.80334472656,0.0,0.0,0.0,0.0,0.0,0.0,0.010297442319489317,0.006822386737483079,0.0037936000564191457,0.004263971599566824,0.002379067073842578,0.012199894150854106,0.00705410922177836,0.01408129039820676,0.02264655745582316,0.0008914997558344798,-0.0023545173822789017,0.0,0.2632636213218633,0.027326043445116403,0.0,0.42432358988218144,0.0,0.28508674535083883,0.0,0.0,0.0
2013-02-27,38.85009765625,32.173072814941406,63.72444534301758,56.87207794189453,42.922332763671875,17.54433822631836,164.8000030517578,71.47587585449219,15.836254119873047,29.252986907958984,False,1569141.6228027344,0.0,0.0,12871.0,414099.62020111084,670.0,42695.37837982178,0.0,0.0,15422.0,661948.2158813477,0.0,0.0,2733.0,450398.4083404541,0.0,0.0,0.0,0.0,0.0,0.0,0.012612526808891614,0.0154688003492966,0.015034474827697876,0.008334253947332908,0.007496364550801686,0.006774775325624206,0.01396077827748113,0.019422833361786535,0.013696204550423469,0.016573227075402763,0.012882264420544217,0.0,0.2639020048817924,0.027209384901511376,0.0,0.42185371050128906,0.0,0.28703489971540713,0.0,0.0,0.0
